総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2669,,1704,受送・配電線路設備（設備全般）_2か月検査_中野坂上駅～中野新橋Ａ線,NULL,2008/02/15,1195,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,1704,0,2023-05-31 11:59:36.717,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1195,受送・配電線路設備-設備全般_中野坂上駅～中野新橋Ａ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野坂上駅～中野新橋Ａ線_丸ノ内線電機区,2,中野坂上駅～中野新橋Ａ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1705,受送・配電線路設備（設備全般）_2か月検査_中野新橋駅～中野富士見町Ａ線,NULL,2008/02/15,1196,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,1705,0,2023-05-31 11:59:41.617,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1196,受送・配電線路設備-設備全般_中野新橋駅～中野富士見町Ａ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野新橋駅～中野富士見町Ａ線_丸ノ内線電機区,2,中野新橋駅～中野富士見町Ａ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1706,受送・配電線路設備（設備全般）_2か月検査_中野富士見町駅～方南町駅Ａ線,NULL,2008/02/15,1197,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,1706,0,2023-05-31 11:59:47.147,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1197,受送・配電線路設備-設備全般_中野富士見町駅～方南町駅Ａ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野富士見町駅～方南町駅Ａ線_丸ノ内線電機区,2,中野富士見町駅～方南町駅Ａ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1707,受送・配電線路設備（設備全般）_2か月検査_池袋駅～新大塚Ｂ線,NULL,2008/01/15,1198,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1707,0,2023-05-31 11:59:57.797,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1198,受送・配電線路設備-設備全般_池袋駅～新大塚Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_池袋駅～新大塚Ｂ線_丸ノ内線電機区,2,池袋駅～新大塚Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1708,受送・配電線路設備（設備全般）_2か月検査_新大塚駅～茗荷谷Ｂ線,NULL,2008/01/15,1199,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1708,0,2023-05-31 12:00:19.560,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1199,受送・配電線路設備-設備全般_新大塚駅～茗荷谷Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新大塚駅～茗荷谷Ｂ線_丸ノ内線電機区,2,新大塚駅～茗荷谷Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1709,受送・配電線路設備（設備全般）_2か月検査_茗荷谷駅～後楽園Ｂ線,NULL,2008/01/15,1200,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1709,0,2023-05-31 12:00:27.410,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1200,受送・配電線路設備-設備全般_茗荷谷駅～後楽園Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_茗荷谷駅～後楽園Ｂ線_丸ノ内線電機区,2,茗荷谷駅～後楽園Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1710,受送・配電線路設備（設備全般）_2か月検査_後楽園駅～本郷三丁目Ｂ線,NULL,2008/01/15,1201,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1710,0,2023-05-31 12:00:36.607,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1201,受送・配電線路設備-設備全般_後楽園駅～本郷三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_後楽園駅～本郷三丁目Ｂ線_丸ノ内線電機区,2,後楽園駅～本郷三丁目Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1711,受送・配電線路設備（設備全般）_2か月検査_本郷三丁目駅～御茶ノ水Ｂ線,NULL,2008/01/15,1202,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1711,0,2023-05-31 12:02:40.923,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1202,受送・配電線路設備-設備全般_本郷三丁目駅～御茶ノ水Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_本郷三丁目駅～御茶ノ水Ｂ線_丸ノ内線電機区,2,本郷三丁目駅～御茶ノ水Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1712,受送・配電線路設備（設備全般）_2か月検査_御茶ノ水駅～淡路町Ｂ線,NULL,2008/01/15,1203,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1712,0,2023-05-31 12:02:50.183,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1203,受送・配電線路設備-設備全般_御茶ノ水駅～淡路町Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_御茶ノ水駅～淡路町Ｂ線_丸ノ内線電機区,2,御茶ノ水駅～淡路町Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1713,受送・配電線路設備（設備全般）_2か月検査_淡路町駅～大手町Ｂ線,NULL,2008/01/15,1204,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1713,0,2023-05-31 12:03:13.990,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1204,受送・配電線路設備-設備全般_淡路町駅～大手町Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_淡路町駅～大手町Ｂ線_丸ノ内線電機区,2,淡路町駅～大手町Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1714,受送・配電線路設備（設備全般）_2か月検査_大手町駅～東京Ｂ線,NULL,2008/01/15,1205,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1714,0,2023-05-31 12:03:21.727,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1205,受送・配電線路設備-設備全般_大手町駅～東京Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_大手町駅～東京Ｂ線_丸ノ内線電機区,2,大手町駅～東京Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1715,受送・配電線路設備（設備全般）_2か月検査_東京駅～銀座Ｂ線,NULL,2008/01/15,1206,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1715,0,2023-05-31 12:03:28.903,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1206,受送・配電線路設備-設備全般_東京駅～銀座Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_東京駅～銀座Ｂ線_丸ノ内線電機区,2,東京駅～銀座Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1716,受送・配電線路設備（設備全般）_2か月検査_銀座駅～霞ケ関Ｂ線,NULL,2008/01/15,1207,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1716,0,2023-05-31 12:03:36.837,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1207,受送・配電線路設備-設備全般_銀座駅～霞ケ関Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_銀座駅～霞ケ関Ｂ線_丸ノ内線電機区,2,銀座駅～霞ケ関Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1717,受送・配電線路設備（設備全般）_2か月検査_霞ケ関駅～国会議事堂前Ｂ線,NULL,2008/01/15,1208,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1717,0,2023-05-31 12:03:44.240,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1208,受送・配電線路設備-設備全般_霞ケ関駅～国会議事堂前Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_霞ケ関駅～国会議事堂前Ｂ線_丸ノ内線電機区,2,霞ケ関駅～国会議事堂前Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1718,受送・配電線路設備（設備全般）_2か月検査_国会議事堂前駅～赤坂見附Ｂ線,NULL,2008/01/15,1209,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1718,0,2023-05-31 12:03:50.483,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1209,受送・配電線路設備-設備全般_国会議事堂前駅～赤坂見附Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_国会議事堂前駅～赤坂見附Ｂ線_丸ノ内線電機区,2,国会議事堂前駅～赤坂見附Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1719,受送・配電線路設備（設備全般）_2か月検査_赤坂見附駅～四ツ谷Ｂ線,NULL,2008/01/15,1210,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1719,0,2023-05-31 12:03:59.977,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1210,受送・配電線路設備-設備全般_赤坂見附駅～四ツ谷Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_赤坂見附駅～四ツ谷Ｂ線_丸ノ内線電機区,2,赤坂見附駅～四ツ谷Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1720,受送・配電線路設備（設備全般）_2か月検査_四ツ谷駅～四谷三丁目Ｂ線,NULL,2008/01/15,1211,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1720,0,2023-05-31 12:04:07.333,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1211,受送・配電線路設備-設備全般_四ツ谷駅～四谷三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_四ツ谷駅～四谷三丁目Ｂ線_丸ノ内線電機区,2,四ツ谷駅～四谷三丁目Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1721,受送・配電線路設備（設備全般）_2か月検査_四谷三丁目駅～新宿御苑前Ｂ線,NULL,2008/01/15,1212,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1721,0,2023-05-31 12:04:15.240,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1212,受送・配電線路設備-設備全般_四谷三丁目駅～新宿御苑前Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_四谷三丁目駅～新宿御苑前Ｂ線_丸ノ内線電機区,2,四谷三丁目駅～新宿御苑前Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1722,受送・配電線路設備（設備全般）_2か月検査_新宿御苑前駅～新宿三丁目Ｂ線,NULL,2008/01/15,1213,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1722,0,2023-05-31 12:04:22.877,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1213,受送・配電線路設備-設備全般_新宿御苑前駅～新宿三丁目Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿御苑前駅～新宿三丁目Ｂ線_丸ノ内線電機区,2,新宿御苑前駅～新宿三丁目Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1723,受送・配電線路設備（設備全般）_2か月検査_新宿三丁目駅～新宿Ｂ線,NULL,2008/01/15,1214,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1723,0,2023-05-31 12:04:30.473,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1214,受送・配電線路設備-設備全般_新宿三丁目駅～新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿三丁目駅～新宿Ｂ線_丸ノ内線電機区,2,新宿三丁目駅～新宿Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1724,受送・配電線路設備（設備全般）_2か月検査_新宿駅～西新宿Ｂ線,NULL,2008/01/15,1215,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1724,0,2023-05-31 12:06:11.077,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1215,受送・配電線路設備-設備全般_新宿駅～西新宿Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_新宿駅～西新宿Ｂ線_丸ノ内線電機区,2,新宿駅～西新宿Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1725,受送・配電線路設備（設備全般）_2か月検査_西新宿駅～中野坂上Ｂ線,NULL,2008/01/15,1216,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1725,0,2023-05-31 12:06:19.310,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1216,受送・配電線路設備-設備全般_西新宿駅～中野坂上Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_西新宿駅～中野坂上Ｂ線_丸ノ内線電機区,2,西新宿駅～中野坂上Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
2669,,1726,受送・配電線路設備（設備全般）_2か月検査_中野坂上駅～新中野Ｂ線,NULL,2008/01/15,1217,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,1,0,NULL,NULL,0,NULL,1726,0,2023-05-31 12:06:28.720,282,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1217,受送・配電線路設備-設備全般_中野坂上駅～新中野Ｂ線_丸ノ内線電機区,受送・配電線路設備-設備全般_中野坂上駅～新中野Ｂ線_丸ノ内線電機区,2,中野坂上駅～新中野Ｂ線,105,,,56,0,0,,0,,,NULL,NULL,,,0,2,2,5,丸ノ内線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
